timestep,latent-rmse_1,rmse_1,latent-mae_1,mae_1,latent%_1,%_1,time_1,latent-rmse_2,rmse_2,latent-mae_2,mae_2,latent%_2,%_2,time_2,latent-rmse_3,rmse_3,latent-mae_3,mae_3,latent%_3,%_3,time_3,latent-rmse_4,rmse_4,latent-mae_4,mae_4,latent%_4,%_4,time_4,latent-rmse_5,rmse_5,latent-mae_5,mae_5,latent%_5,%_5,time_5,latent-rmse_6,rmse_6,latent-mae_6,mae_6,latent%_6,%_6,time_6,latent-rmse_7,rmse_7,latent-mae_7,mae_7,latent%_7,%_7,time_7,latent-rmse_8,rmse_8,latent-mae_8,mae_8,latent%_8,%_8,time_8,latent-rmse_9,rmse_9,latent-mae_9,mae_9,latent%_9,%_9,time_9
8520000,14.650166511535645,0.3119714374541834,0.0006805085577070713,0.2186447023613065,2102.8323555316224,487683.6685273199,56.3967227935791,11.723020553588867,0.2322831506466743,0.0011345510138198733,0.17023571888697792,1709.6728944418908,378604.4438499117,56.15592002868652,10.411561965942383,0.20130851452354825,0.0007928963168524206,0.1509723090793308,1526.86724906728,336000.62878220656,56.01811408996582,9.444899559020996,0.1953217436014494,0.0012309919111430645,0.14696170889372587,1380.073575955652,326766.0467821737,62.57891654968262,9.803719520568848,0.1952246366318108,0.0005176974809728563,0.1471385884066203,1448.3951979726708,327954.6056428436,56.671142578125,9.615184783935547,0.19388295785568763,0.0010507279075682163,0.14615721223880562,1410.7447589799833,325123.2224076264,58.10213088989258,9.701333045959473,0.19434576689653063,0.001687581418082118,0.14653317413789976,1411.8857489658178,325548.9378508554,57.91664123535156,9.669122695922852,0.1919769406462799,0.0014094935031607747,0.14486453968597574,1411.150889565309,322006.5606158562,48.62642288208008,9.659661293029785,0.1916475315282708,0.0012769917957484722,0.1447041462985277,1408.8189353102991,321706.7870270632,55.8319091796875
8525000,14.636086463928223,0.3116322426462232,0.0015738354995846748,0.2185697442164635,2094.7220835712947,486099.3743999853,57.00087547302246,11.71181583404541,0.23207341035827922,0.0012220023199915886,0.1701092651343019,1709.2441222369685,378591.4145141052,51.40876770019531,10.401726722717285,0.20120306037398486,0.0017255253624171019,0.1508562017328915,1523.978928354816,335425.3638168978,57.84916877746582,9.435885429382324,0.195004800547118,0.0005810679285787046,0.14672893249957114,1382.1180877822903,327041.53081386467,63.895463943481445,9.79453182220459,0.1953083239351217,0.0014858153881505132,0.14719333574988497,1444.153476620927,327428.05437297636,57.09266662597656,9.606086730957031,0.19368770573399444,0.002141329925507307,0.146067049049617,1407.6354072527404,324513.3598782298,56.860923767089844,9.692163467407227,0.19403303627526275,0.0018621819326654077,0.14628371346924243,1411.2689782887296,325161.1163812389,57.037353515625,9.659958839416504,0.19174960210667927,0.0017658248543739319,0.14477017686911892,1410.0683543622183,321853.5864329812,53.40456962585449,9.650519371032715,0.19154703395304742,0.0019623786211013794,0.1446217929043361,1406.9831171037206,321409.9273936984,57.37018585205078
8530000,14.679461479187012,0.3131013471342145,0.0005809026770293713,0.2194079677047194,2102.408190605121,488309.51555409917,57.976484298706055,11.746440887451172,0.2330211195390141,0.0005936717498116195,0.17071354689241702,1712.6907487991143,379577.72313696763,57.11555480957031,10.432245254516602,0.2016047654351587,0.0012332792393863201,0.1510931525493901,1532.1769062230273,336768.86394160695,62.62946128845215,9.463720321655273,0.19589189827299086,0.0006174190202727914,0.1473075228345555,1383.4468072515542,327682.06081136386,56.51664733886719,9.823318481445312,0.19585701931251734,0.0008553840452805161,0.14759622770152797,1446.5903893389918,327910.69627555186,56.977033615112305,9.634321212768555,0.19407053086384474,0.0006475042318925261,0.14628035967861264,1412.5021140463016,325153.66153695434,58.19106101989746,9.720633506774902,0.1945179810695883,0.000673412811011076,0.14666231333529506,1415.6611685696153,326060.1911414221,56.63108825683594,9.688352584838867,0.19231644125534908,0.0007171154138632119,0.14512754241985104,1413.7008905821533,322533.9137016858,56.62727355957031,9.67879867553711,0.19210397765648918,0.000985047547146678,0.14498985764199848,1414.378690714732,322975.47557095333,49.245595932006836
8535000,14.669245719909668,0.31284047718164615,0.0006539190071634948,0.2192221862920408,2098.9632800009163,487435.58931665093,49.050331115722656,11.738085746765137,0.2326720393358433,0.00088913319632411,0.1704543493418185,1715.6408820575755,379922.6941339093,47.373056411743164,10.425004005432129,0.2017747840298518,0.0006341015687212348,0.1511859074952375,1528.0829289210317,336309.4347144525,64.55874443054199,9.457018852233887,0.19571280500237426,0.0011025526328012347,0.14722857223439217,1380.7274265377519,327093.88569647796,46.86617851257324,9.816399574279785,0.1956004999040826,0.0008365913527086377,0.1473895243421525,1446.3070851799853,327619.1254747633,49.31330680847168,9.627522468566895,0.19386858069245455,0.0007504317909479141,0.1462008946860175,1411.753136898952,325034.3635135997,46.90814018249512,9.713788986206055,0.19444418487586096,0.0008872475591488183,0.14659375565987162,1414.1590429275147,325792.45089414343,47.18184471130371,9.681442260742188,0.19224269020371057,0.0007385284989140928,0.14508021533884846,1415.9793105491688,323176.7539264619,53.77554893493652,9.672018051147461,0.19213039350427694,0.0008409841102547944,0.14501411598685238,1410.3399841580476,322333.03081875574,53.51614952087402
8540000,14.683486938476562,0.31315372263203917,0.0013377158902585506,0.21933572662563747,2106.1070068615227,488873.53418201645,48.93064498901367,11.749483108520508,0.2332595113488655,0.0006885446491651237,0.1707748251771621,1713.914477010876,379884.5135126106,56.41579627990723,10.434982299804688,0.20194218355098723,0.0008249637321569026,0.15135730223339633,1527.6223694488428,336266.577639832,45.38226127624512,9.466017723083496,0.1957531823850734,0.0006214886088855565,0.14720840316596065,1382.7476390805264,327216.5272466074,48.42829704284668,9.825691223144531,0.19572868782923086,0.0006075736018829048,0.14753268508058803,1447.93976942154,327995.20478726237,56.72025680541992,9.636630058288574,0.19409012925715907,0.0006469296058639884,0.14633517608713534,1412.5884239762265,325217.77926250605,56.925296783447266,9.72288703918457,0.194666059119954,0.001099062617868185,0.14673825925554432,1418.7764372698439,326870.16759843484,56.542396545410156,9.690628051757812,0.19255835167580937,0.0006302314577624202,0.14529206504987427,1414.2616393109843,322950.8476656702,58.57968330383301,9.681121826171875,0.1921741022707934,0.0012183892540633678,0.14497733262168708,1415.0424167870365,323023.0722540042,56.52761459350586
8545000,14.64672565460205,0.3122088629526476,0.0011021868558600545,0.21877759411913886,2096.6970014533654,486665.5247527834,50.46200752258301,11.720367431640625,0.23249047332350747,0.0017923488048836589,0.17032176343517733,1707.4900771991468,378399.42733394564,60.30917167663574,10.409324645996094,0.201353640125127,0.0015069750370457768,0.15093440466875574,1524.6346823182755,335498.72612954566,57.39641189575195,9.442821502685547,0.1951954250732097,0.00139278220012784,0.14690629131950167,1379.5995309161467,326602.6038877889,47.69301414489746,9.801639556884766,0.19530748779963625,0.001602720352821052,0.14724384559091322,1443.8630572756601,327237.22179166396,57.195186614990234,9.612974166870117,0.19369050127126197,0.0006540649919770658,0.14607403568719743,1412.3935930983264,325390.56118760613,87.40401268005371,9.699129104614258,0.1943597954702795,0.0015154510037973523,0.1465501584963697,1412.2521385530858,325747.3000724058,57.746171951293945,9.666879653930664,0.1920131405666958,0.0005587085033766925,0.1448676393119916,1414.174198004573,322778.6652887031,47.82819747924805,9.657533645629883,0.19169739927311674,0.0018360763788223267,0.14461588333120015,1407.3205742259788,321238.9024277565,56.23149871826172
8550000,14.676006317138672,0.31312639571672723,0.0010104714892804623,0.21933654506597064,2098.2237094845595,487294.29153636703,65.29402732849121,11.743596076965332,0.2329357140256993,0.0007667853496968746,0.17062449227562673,1711.7629452722078,379266.0787353485,47.3170280456543,10.429749488830566,0.2016334966345444,0.0006539960158988833,0.15117776037031833,1527.8934966034662,336098.94949621975,56.66613578796387,9.461273193359375,0.19563089449256058,0.0007492355653084815,0.14716908952546234,1381.8040631018366,327071.0826428795,56.79035186767578,9.820735931396484,0.19571549756008114,0.0008316551684401929,0.1475179496166477,1450.0596794072644,328606.9847059959,55.94897270202637,9.631786346435547,0.19420138369805492,0.0007725096656940877,0.1464157669102745,1412.10263289698,325448.5784826639,47.83320426940918,9.718050956726074,0.19460663259586158,0.001026523532345891,0.14664571559440143,1418.3935608139075,326740.3857387872,57.45196342468262,9.685874938964844,0.19230228958062992,0.0008670681854709983,0.14500945577251959,1412.65412158798,322113.1548000612,57.25836753845215,9.676339149475098,0.19196018753134442,0.00064656330505386,0.14481680732982402,1413.0384417410075,322365.9943638749,59.27443504333496
8555000,14.69476318359375,0.31358025490082275,0.0005906575825065374,0.21963359747227912,2101.9884556799348,488204.0799704605,63.257455825805664,11.758444786071777,0.2332717631318036,0.0007824845379218459,0.17086194382393796,1714.2347175897162,379860.898107223,57.631492614746094,10.443042755126953,0.2019079025861718,0.0007374709821306169,0.15136066613173021,1529.3118228807023,336386.51364142087,64.75138664245605,9.473323822021484,0.1959146341942303,0.0014998891856521368,0.14736243870666194,1386.7824374936142,328260.57281949586,57.02710151672363,9.833295822143555,0.1961145831355386,0.0008697262383066118,0.14778467055835645,1448.7751171046725,328491.33648441004,46.14973068237305,9.64404010772705,0.19432379068485386,0.0016774049727246165,0.14644087457647798,1417.2932921163838,326283.98077025346,55.97281455993652,9.73055362701416,0.19478846709639855,0.0007341463351622224,0.1467191687934023,1415.90900371272,325910.98337631073,46.645164489746094,9.698163032531738,0.19244837301340117,0.0012061841553077102,0.14513285138841506,1417.4355210052577,323069.51669038524,53.79128456115723,9.688740730285645,0.19213100698845706,0.0008841254166327417,0.14494408004845086,1413.9185702792095,322438.13076723594,62.424421310424805
8560000,14.687089920043945,0.31332672064921907,0.0005832441383972764,0.2194765322297797,2101.2661468257156,487941.0287651345,56.62941932678223,11.75239086151123,0.23313744205752726,0.0006393095827661455,0.1707653805559936,1712.741832653501,379511.88035792654,57.47413635253906,10.437570571899414,0.20184076052122504,0.0012074377154931426,0.15130792899799708,1532.0584331933358,337049.44001288933,50.232648849487305,9.468450546264648,0.19597982362611585,0.0006436590920202434,0.1474091505437294,1383.0796488293934,327656.6418505521,56.91933631896973,9.828169822692871,0.1958993609592553,0.0013571545714512467,0.14758833005064972,1451.4940701426813,328840.61901044566,57.83724784851074,9.63916301727295,0.1941727219991476,0.0006945483619347215,0.1462873650120559,1412.2692227804694,324951.80676590913,50.27294158935547,9.725454330444336,0.1946191285337106,0.0009189120610244572,0.14664187254552388,1418.1612525343087,326428.63718749455,57.62982368469238,9.693208694458008,0.19230683432395643,0.000709523621480912,0.14505781364307221,1415.7820140840286,322691.13901457516,58.36129188537598,9.683683395385742,0.19204133097459364,0.0012627859832718968,0.14493205909906484,1415.2900321349982,322892.20491051796,55.95207214355469
8565000,14.68470287322998,0.3132673198482759,0.0006510392413474619,0.21952770851425782,2100.1832344655495,487882.1057151828,53.52520942687988,11.75033950805664,0.23309649959395376,0.0011068887542933226,0.17071076640156987,1716.4315827226444,380270.67451687803,49.62348937988281,10.435731887817383,0.20191653599178233,0.0006509572849608958,0.15136499922580848,1528.482460224125,336449.5837409165,56.39314651489258,9.466628074645996,0.19584043798731104,0.0012744758278131485,0.14725301713408634,1386.1238485695146,328093.5104348076,56.963443756103516,9.826464653015137,0.19581440785237147,0.0006707387510687113,0.14747471727578168,1446.8227106172171,327589.3022415674,48.97928237915039,9.63730239868164,0.19405622558268254,0.0008105884189717472,0.1462409973190986,1414.9879558484583,325536.2784663955,57.161808013916016,9.723710060119629,0.19453707930086633,0.0006299454835243523,0.1465904964736355,1416.9781441501448,326100.6979753872,49.06201362609863,9.69135856628418,0.1922736638699591,0.0011801938526332378,0.14508061704799283,1417.624380758275,323223.17518710485,60.93287467956543,9.681954383850098,0.19213376448078412,0.000587503775022924,0.1449551357086307,1411.3755704615076,322106.69793578645,56.97274208068848
8570000,14.690577507019043,0.31338147687501655,0.00129018968436867,0.21958540125871334,2105.8606106625125,489142.4859184649,56.23054504394531,11.755071640014648,0.23337542522345647,0.0006247332785278559,0.1709250532506492,1713.4142493717263,379927.0855958197,56.032419204711914,10.439950942993164,0.20191136450384334,0.0014772893628105521,0.15131951044881195,1532.7667440534985,337154.03831229825,57.68561363220215,9.47063159942627,0.19588092646094524,0.0006297752843238413,0.1472282580915937,1382.4995402646564,327041.8362509857,57.04927444458008,9.830461502075195,0.1958274147958081,0.0009640192147344351,0.14750988081369257,1450.4846330591206,328360.8462566184,80.00588417053223,9.64135456085205,0.19408525116531086,0.0007034135051071644,0.1462720034344805,1414.6551327235563,325392.1881820022,56.23960494995117,9.727692604064941,0.1946204691140227,0.0013564659748226404,0.1466969304310541,1419.673979363805,326824.13825440157,57.7239990234375,9.695450782775879,0.19247342222257705,0.0006345419096760452,0.14517563918916654,1414.551935433351,322596.6815962588,63.263893127441406,9.685928344726562,0.19197084527029334,0.0008758949115872383,0.14488941970020286,1413.843710332942,322393.1003017566,51.982879638671875
8575000,14.6556978225708,0.3124207436909986,0.001242576283402741,0.21911787745792347,2096.3739583034535,487048.65086367686,46.17500305175781,11.727243423461914,0.23250696576769445,0.0006551479455083609,0.17032914581610417,1713.4551573270542,379509.2859067253,53.86757850646973,10.415409088134766,0.2014117745706197,0.0015332348411902785,0.150943707529449,1524.5104424969195,335295.0576257706,96.77791595458984,9.448250770568848,0.1953431677199906,0.0006692014867439866,0.14690528090191424,1382.1488472184203,327014.99106655846,53.75409126281738,9.807344436645508,0.19533358078341742,0.0008476710645481944,0.14718977212001436,1446.1107389704698,327433.82809817756,55.13143539428711,9.618574142456055,0.19365708461128708,0.0006021932931616902,0.14602410890129802,1413.4203594493495,325325.1681258825,96.02093696594238,9.704826354980469,0.1942988128059072,0.0013586112763732672,0.14645510849350368,1412.6691973945697,325439.8070275551,59.26656723022461,9.672545433044434,0.19182433651876674,0.0007762491004541516,0.14479055992107728,1413.1037040292829,322173.1276443094,46.0205078125,9.663125991821289,0.19142308049890117,0.0010146349668502808,0.14451966518843926,1409.80469032847,321406.87168129184,97.1674919128418
8580000,14.687142372131348,0.31342959360183603,0.001316092093475163,0.21959758351640463,2105.865276136522,489283.9784280395,56.47635459899902,11.752714157104492,0.23308898546372814,0.0006160471239127219,0.17067539328761103,1711.9485766726084,379125.5479563845,49.50261116027832,10.437905311584473,0.20176567420525554,0.000909414142370224,0.15121744458791794,1531.0403908573812,336613.9800246038,56.450843811035156,9.468770980834961,0.19571850418657455,0.0007300872821360826,0.14715968746307478,1384.2409952116584,327366.9026980846,49.39985275268555,9.828526496887207,0.19575610483871878,0.0012917588464915752,0.1475090343935968,1451.4163969215317,328633.4138605859,55.67812919616699,9.63950252532959,0.1941809290324104,0.0006534987478516996,0.14634674117709978,1412.8169824929792,325199.00260016863,47.77097702026367,9.725817680358887,0.19445392370790673,0.0007851107511669397,0.14659339279328432,1417.6225486352478,326184.6067447112,72.60775566101074,9.6935453414917,0.19206652181002443,0.0006375272641889751,0.14494151886557877,1415.4510807464812,322345.06006209,57.24167823791504,9.684030532836914,0.19168580994245416,0.0014502392150461674,0.14470799452432231,1415.787408211327,322494.5013320215,47.25193977355957
